  2.74642978E+14  1.20987876E-21
  2.74137533E+14  1.21490369E-21
  2.73633018E+14  1.21994949E-21
  2.73129431E+14  1.22501625E-21
  2.72626771E+14  1.23010406E-21
  2.72125036E+14  1.23521299E-21
  2.71624225E+14  1.24034315E-21
  2.71124335E+14  1.24549461E-21
  2.70625366E+14  1.25066746E-21
  2.70127314E+14  1.2558618E-21
  2.69630179E+14  1.26107772E-21
  2.69133959E+14  1.26631529E-21
  2.68638652E+14  1.27157462E-21
  2.68144257E+14  1.27685579E-21
  2.67650772E+14  1.2821589E-21
  2.67158195E+14  1.28748403E-21
  2.66666524E+14  1.29283128E-21
  2.66175758E+14  1.29820074E-21
  2.65685896E+14  1.30359249E-21
  2.65196935E+14  1.30900665E-21
  2.64708874E+14  1.31444328E-21
  2.64221711E+14  1.3199025E-21
  2.63735444E+14  1.32538439E-21
  2.63250073E+14  1.33088905E-21
  2.62765595E+14  1.33641657E-21
  2.62282008E+14  1.34196705E-21
  2.61799312E+14  1.34754058E-21
  2.61317503E+14  1.35313726E-21
  2.60836582E+14  1.35875718E-21
  2.60356545E+14  1.36440044E-21
  2.59877392E+14  1.37006714E-21
  2.59399121E+14  1.37575738E-21
  2.5892173E+14  1.38147125E-21
  2.58445218E+14  1.38720885E-21
  2.57969582E+14  1.39297028E-21
  2.57494822E+14  1.39875564E-21
  2.57020936E+14  1.40456503E-21
  2.56547921E+14  1.41039855E-21
  2.56075778E+14  1.41625629E-21
  2.55604503E+14  1.42213836E-21
  2.55134095E+14  1.42804486E-21
  2.54664554E+14  1.4339759E-21
  2.54195876E+14  1.43993156E-21
  2.53728061E+14  1.44591196E-21
  2.53261107E+14  1.4519172E-21
  2.52795012E+14  1.45794739E-21
  2.52329775E+14  1.46400261E-21
  2.51865394E+14  1.47008299E-21
  2.51401868E+14  1.47618861E-21
  2.50939195E+14  1.4823196E-21
  2.50477373E+14  1.48847605E-21
  2.50016402E+14  1.49465807E-21
  2.49556278E+14  1.50086577E-21
  2.49097002E+14  1.50709924E-21
  2.48638571E+14  1.51335861E-21
  2.48180983E+14  1.51964397E-21
  2.47724237E+14  1.52595544E-21
  2.47268333E+14  1.53229312E-21
  2.46813267E+14  1.53865712E-21
  2.46359038E+14  1.54504756E-21
  2.45905646E+14  1.55146453E-21
  2.45453088E+14  1.55790816E-21
  2.45001363E+14  1.56437855E-21
